Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/06/2020 	_x86_64_	(48 CPU)

02:07:54 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:08:00 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      33      0.00      0.00      0.99      0.00      0.00     99.01
02:08:00 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:08:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:08:01 AM     all      1.05      0.00      5.01      0.00      0.00     93.94
02:08:01 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM       1      5.00      0.00     26.00      0.00      0.00     69.00
02:08:01 AM       2      5.10      0.00     25.51      0.00      0.00     69.39
02:08:01 AM       3      5.15      0.00     24.74      0.00      0.00     70.10
02:08:01 AM       4      6.25      0.00     22.92      0.00      0.00     70.83
02:08:01 AM       5      6.12      0.00     24.49      0.00      0.00     69.39
02:08:01 AM       6      4.12      0.00     24.74      0.00      0.00     71.13
02:08:01 AM       7      5.38      0.00     21.51      0.00      0.00     73.12
02:08:01 AM       8      5.10      0.00     24.49      0.00      0.00     70.41
02:08:01 AM       9      5.05      0.00     25.25      0.00      0.00     69.70
02:08:01 AM      10      5.00      0.00     26.00      0.00      0.00     69.00
02:08:01 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
02:08:01 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:08:01 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:08:01 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:08:02 AM     all      1.01      0.00      5.16      0.00      0.00     93.84
02:08:02 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM       1      4.21      0.00     23.16      0.00      0.00     72.63
02:08:02 AM       2      4.12      0.00     26.80      0.00      0.00     69.07
02:08:02 AM       3      5.21      0.00     23.96      0.00      0.00     70.83
02:08:02 AM       4      4.08      0.00     26.53      0.00      0.00     69.39
02:08:02 AM       5      5.21      0.00     23.96      0.00      0.00     70.83
02:08:02 AM       6      5.10      0.00     26.53      0.00      0.00     68.37
02:08:02 AM       7      5.15      0.00     25.77      0.00      0.00     69.07
02:08:02 AM       8      5.26      0.00     24.21      0.00      0.00     70.53
02:08:02 AM       9      5.15      0.00     24.74      0.00      0.00     70.10
02:08:02 AM      10      4.12      0.00     25.77      0.00      0.00     70.10
02:08:02 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      19      0.00      0.00      0.99      0.00      0.00     99.01
02:08:02 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
02:08:02 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:08:02 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
