Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/06/2020 	_x86_64_	(48 CPU)

02:32:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:32:22 AM       2      2.94      0.00     14.71      0.00      0.00     82.35
02:32:22 AM       3      2.02      0.00     14.14      0.00      0.00     83.84
02:32:22 AM       4      2.00      0.00     14.00      0.00      0.00     84.00
02:32:22 AM       5      2.00      0.00     14.00      0.00      0.00     84.00
02:32:22 AM       6      2.97      0.00     13.86      0.00      0.00     83.17
02:32:22 AM       7      2.00      0.00     13.00      0.00      0.00     85.00
02:32:22 AM       8      2.02      0.00     12.12      0.00      0.00     85.86
02:32:22 AM       9      2.04      0.00     11.22      0.00      0.00     86.73
02:32:22 AM      10      2.00      0.00     13.00      0.00      0.00     85.00
02:32:22 AM      11      1.00      0.00     14.00      0.00      0.00     85.00
02:32:22 AM      12      2.04      0.00     12.24      0.00      0.00     85.71
02:32:22 AM      13      3.03      0.00     12.12      0.00      0.00     84.85
02:32:22 AM      14      1.02      0.00     13.27      0.00      0.00     85.71
02:32:22 AM      15      1.03      0.00     12.37      0.00      0.00     86.60
02:32:22 AM      16      2.02      0.00     13.13      0.00      0.00     84.85
02:32:22 AM      17      1.98      0.00     13.86      0.00      0.00     84.16
02:32:22 AM      18      2.00      0.00     14.00      0.00      0.00     84.00
02:32:22 AM      19      1.01      0.00     13.13      0.00      0.00     85.86
02:32:22 AM      20      2.02      0.00     12.12      0.00      0.00     85.86
02:32:22 AM      21      2.00      0.00     14.00      0.00      0.00     84.00
02:32:22 AM      22      1.01      0.00     13.13      0.00      0.00     85.86
02:32:22 AM      23      1.00      0.00     14.00      0.00      0.00     85.00
02:32:22 AM      24      2.02      0.00     11.11      0.00      0.00     86.87
02:32:22 AM      25      2.02      0.00     13.13      0.00      0.00     84.85
02:32:22 AM      26      2.02      0.00     13.13      0.00      0.00     84.85
02:32:22 AM      27      1.01      0.00     13.13      0.00      0.00     85.86
02:32:22 AM      28      0.99      0.00     14.85      0.00      0.00     84.16
02:32:22 AM      29      2.00      0.00     14.00      0.00      0.00     84.00
02:32:22 AM      30      3.00      0.00     13.00      0.00      0.00     84.00
02:32:22 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:32:22 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:32:22 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:32:22 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:32:22 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:32:22 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:32:22 AM      37      0.00      0.00      0.99      0.00      0.00     99.01
02:32:22 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:32:22 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:32:22 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:32:22 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:32:22 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:32:22 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:32:22 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:32:22 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:32:22 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:32:22 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:32:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:32:23 AM     all      1.11      0.00      7.63      0.00      0.00     91.26
02:32:23 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:32:23 AM       1      3.00      0.00     13.00      0.00      0.00     84.00
02:32:23 AM       2      2.06      0.00     11.34      0.00      0.00     86.60
02:32:23 AM       3      2.00      0.00     13.00      0.00      0.00     85.00
02:32:23 AM       4      2.02      0.00     13.13      0.00      0.00     84.85
02:32:23 AM       5      2.02      0.00     12.12      0.00      0.00     85.86
02:32:23 AM       6      1.02      0.00     13.27      0.00      0.00     85.71
02:32:23 AM       7      2.02      0.00     12.12      0.00      0.00     85.86
02:32:23 AM       8      2.02      0.00     11.11      0.00      0.00     86.87
02:32:23 AM       9      2.04      0.00     11.22      0.00      0.00     86.73
02:32:23 AM      10      1.03      0.00     11.34      0.00      0.00     87.63
02:32:23 AM      11      2.02      0.00     12.12      0.00      0.00     85.86
02:32:23 AM      12      2.02      0.00     12.12      0.00      0.00     85.86
02:32:23 AM      13      1.01      0.00     10.10      0.00      0.00     88.89
02:32:23 AM      14      1.01      0.00     13.13      0.00      0.00     85.86
02:32:23 AM      15      2.00      0.00     13.00      0.00      0.00     85.00
02:32:23 AM      16      1.01      0.00     13.13      0.00      0.00     85.86
02:32:23 AM      17      1.02      0.00     12.24      0.00      0.00     86.73
02:32:23 AM      18      2.02      0.00     12.12      0.00      0.00     85.86
02:32:23 AM      19      2.02      0.00     12.12      0.00      0.00     85.86
02:32:23 AM      20      1.03      0.00     11.34      0.00      0.00     87.63
02:32:23 AM      21      2.02      0.00     12.12      0.00      0.00     85.86
02:32:23 AM      22      2.00      0.00     13.00      0.00      0.00     85.00
02:32:23 AM      23      2.04      0.00     12.24      0.00      0.00     85.71
02:32:23 AM      24      1.02      0.00     12.24      0.00      0.00     86.73
02:32:23 AM      25      2.04      0.00     12.24      0.00      0.00     85.71
02:32:23 AM      26      2.04      0.00     11.22      0.00      0.00     86.73
02:32:23 AM      27      2.04      0.00     12.24      0.00      0.00     85.71
02:32:23 AM      28      3.00      0.00     13.00      0.00      0.00     84.00
02:32:23 AM      29      2.04      0.00     11.22      0.00      0.00     86.73
02:32:23 AM      30      1.01      0.00     13.13      0.00      0.00     85.86
02:32:23 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:32:23 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:32:23 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:32:23 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:32:23 AM      35      0.00      0.00      2.00      0.00      0.00     98.00
02:32:23 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:32:23 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
02:32:23 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:32:23 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:32:23 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:32:23 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:32:23 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:32:23 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:32:23 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:32:23 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:32:23 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:32:23 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:32:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:32:24 AM     all      1.03      0.00      7.51      0.08      0.00     91.37
02:32:24 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:32:24 AM       1      1.02      0.00     13.27      0.00      0.00     85.71
02:32:24 AM       2      2.04      0.00     12.24      0.00      0.00     85.71
02:32:24 AM       3      4.04      0.00     11.11      0.00      0.00     84.85
02:32:24 AM       4      1.03      0.00     12.37      0.00      0.00     86.60
02:32:24 AM       5      1.02      0.00     13.27      0.00      0.00     85.71
02:32:24 AM       6      1.03      0.00     11.34      0.00      0.00     87.63
02:32:24 AM       7      2.04      0.00     10.20      0.00      0.00     87.76
02:32:24 AM       8      2.02      0.00     12.12      0.00      0.00     85.86
02:32:24 AM       9      1.01      0.00     13.13      0.00      0.00     85.86
02:32:24 AM      10      2.02      0.00     11.11      0.00      0.00     86.87
02:32:24 AM      11      1.02      0.00     11.22      0.00      0.00     87.76
02:32:24 AM      12      1.04      0.00     11.46      0.00      0.00     87.50
02:32:24 AM      13      1.01      0.00     10.10      0.00      0.00     88.89
02:32:24 AM      14      2.04      0.00     12.24      0.00      0.00     85.71
02:32:24 AM      15      1.00      0.00     14.00      0.00      0.00     85.00
02:32:24 AM      16      2.06      0.00     11.34      0.00      0.00     86.60
02:32:24 AM      17      2.06      0.00     11.34      0.00      0.00     86.60
02:32:24 AM      18      1.98      0.00     14.85      0.00      0.00     83.17
02:32:24 AM      19      2.04      0.00     11.22      0.00      0.00     86.73
02:32:24 AM      20      2.00      0.00     13.00      0.00      0.00     85.00
02:32:24 AM      21      1.02      0.00     12.24      0.00      0.00     86.73
02:32:24 AM      22      2.04      0.00     11.22      0.00      0.00     86.73
02:32:24 AM      23      2.00      0.00     13.00      0.00      0.00     85.00
02:32:24 AM      24      2.00      0.00     12.00      0.00      0.00     86.00
02:32:24 AM      25      2.04      0.00     12.24      0.00      0.00     85.71
02:32:24 AM      26      1.02      0.00     13.27      0.00      0.00     85.71
02:32:24 AM      27      2.02      0.00     12.12      0.00      0.00     85.86
02:32:24 AM      28      1.04      0.00     10.42      0.00      0.00     88.54
02:32:24 AM      29      2.06      0.00     11.34      0.00      0.00     86.60
02:32:24 AM      30      2.04      0.00     12.24      0.00      0.00     85.71
02:32:24 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:32:24 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:32:24 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:32:24 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:32:24 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:32:24 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:32:24 AM      37      0.00      0.00      1.00      0.00      0.00     99.00
02:32:24 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:32:24 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:32:24 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:32:24 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:32:24 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:32:24 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:32:24 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:32:24 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:32:24 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:32:24 AM      47      0.00      0.00      0.00      4.00      0.00     96.00

02:32:24 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:32:25 AM     all      1.28      0.00      8.13      0.00      0.00     90.60
02:32:25 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:32:25 AM       1      2.02      0.00     13.13      0.00      0.00     84.85
02:32:25 AM       2      2.04      0.00     12.24      0.00      0.00     85.71
02:32:25 AM       3      1.96      0.00     15.69      0.00      0.00     82.35
02:32:25 AM       4      2.02      0.00     13.13      0.00      0.00     84.85
02:32:25 AM       5      2.02      0.00     13.13      0.00      0.00     84.85
02:32:25 AM       6      2.00      0.00     14.00      0.00      0.00     84.00
02:32:25 AM       7      1.96      0.00     14.71      0.00      0.00     83.33
02:32:25 AM       8      2.00      0.00     13.00      0.00      0.00     85.00
02:32:25 AM       9      3.00      0.00     12.00      0.00      0.00     85.00
02:32:25 AM      10      2.02      0.00     13.13      0.00      0.00     84.85
02:32:25 AM      11      2.02      0.00     13.13      0.00      0.00     84.85
02:32:25 AM      12      2.00      0.00     14.00      0.00      0.00     84.00
02:32:25 AM      13      1.01      0.00     11.11      0.00      0.00     87.88
02:32:25 AM      14      1.03      0.00     12.37      0.00      0.00     86.60
02:32:25 AM      15      2.04      0.00     12.24      0.00      0.00     85.71
02:32:25 AM      16      2.02      0.00     13.13      0.00      0.00     84.85
02:32:25 AM      17      1.02      0.00     12.24      0.00      0.00     86.73
02:32:25 AM      18      2.02      0.00     13.13      0.00      0.00     84.85
02:32:25 AM      19      1.03      0.00     12.37      0.00      0.00     86.60
02:32:25 AM      20      2.04      0.00     12.24      0.00      0.00     85.71
02:32:25 AM      21      2.02      0.00     13.13      0.00      0.00     84.85
02:32:25 AM      22      2.00      0.00     14.00      0.00      0.00     84.00
02:32:25 AM      23      3.03      0.00     12.12      0.00      0.00     84.85
02:32:25 AM      24      3.00      0.00     12.00      0.00      0.00     85.00
02:32:25 AM      25      2.00      0.00     14.00      0.00      0.00     84.00
02:32:25 AM      26      2.02      0.00     13.13      0.00      0.00     84.85
02:32:25 AM      27      3.00      0.00     14.00      0.00      0.00     83.00
02:32:25 AM      28      3.00      0.00     13.00      0.00      0.00     84.00
02:32:25 AM      29      2.04      0.00     12.24      0.00      0.00     85.71
02:32:25 AM      30      2.04      0.00     12.24      0.00      0.00     85.71
02:32:25 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:32:25 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:32:25 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:32:25 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:32:25 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:32:25 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:32:25 AM      37      0.00      0.00      1.00      0.00      0.00     99.00
02:32:25 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:32:25 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:32:25 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:32:25 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:32:25 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:32:25 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:32:25 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:32:25 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:32:25 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:32:25 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:32:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:32:26 AM     all      1.06      0.00      7.42      0.00      0.00     91.52
02:32:26 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:32:26 AM       1      2.06      0.00     11.34      0.00      0.00     86.60
02:32:26 AM       2      2.02      0.00     13.13      0.00      0.00     84.85
02:32:26 AM       3      1.03      0.00     12.37      0.00      0.00     86.60
02:32:26 AM       4      2.04      0.00     12.24      0.00      0.00     85.71
02:32:26 AM       5      2.04      0.00     12.24      0.00      0.00     85.71
02:32:26 AM       6      2.06      0.00     11.34      0.00      0.00     86.60
02:32:26 AM       7      1.03      0.00     11.34      0.00      0.00     87.63
02:32:26 AM       8      2.02      0.00     12.12      0.00      0.00     85.86
02:32:26 AM       9      1.00      0.00     14.00      0.00      0.00     85.00
02:32:26 AM      10      3.00      0.00     12.00      0.00      0.00     85.00
02:32:26 AM      11      1.05      0.00      9.47      0.00      0.00     89.47
02:32:26 AM      12      2.02      0.00     13.13      0.00      0.00     84.85
02:32:26 AM      13      2.02      0.00     10.10      0.00      0.00     87.88
02:32:26 AM      14      1.02      0.00     12.24      0.00      0.00     86.73
02:32:26 AM      15      2.06      0.00     11.34      0.00      0.00     86.60
02:32:26 AM      16      1.03      0.00     11.34      0.00      0.00     87.63
02:32:26 AM      17      2.06      0.00     11.34      0.00      0.00     86.60
02:32:26 AM      18      3.06      0.00     12.24      0.00      0.00     84.69
02:32:26 AM      19      1.03      0.00     12.37      0.00      0.00     86.60
02:32:26 AM      20      1.05      0.00     10.53      0.00      0.00     88.42
02:32:26 AM      21      1.01      0.00     13.13      0.00      0.00     85.86
02:32:26 AM      22      1.02      0.00     12.24      0.00      0.00     86.73
02:32:26 AM      23      1.04      0.00     11.46      0.00      0.00     87.50
02:32:26 AM      24      2.02      0.00     12.12      0.00      0.00     85.86
02:32:26 AM      25      2.04      0.00     12.24      0.00      0.00     85.71
02:32:26 AM      26      2.02      0.00     13.13      0.00      0.00     84.85
02:32:26 AM      27      1.03      0.00     12.37      0.00      0.00     86.60
02:32:26 AM      28      1.03      0.00     12.37      0.00      0.00     86.60
02:32:26 AM      29      2.04      0.00     12.24      0.00      0.00     85.71
02:32:26 AM      30      2.04      0.00     12.24      0.00      0.00     85.71
02:32:26 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:32:26 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:32:26 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:32:26 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:32:26 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:32:26 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:32:26 AM      37      0.00      0.00      1.00      0.00      0.00     99.00
02:32:26 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:32:26 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:32:26 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:32:26 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:32:26 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
