Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/06/2020 	_x86_64_	(48 CPU)

03:46:38 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:46:41 AM      24      0.00      0.00     10.42      0.00      0.00     89.58
03:46:41 AM      25      1.02      0.00     13.27      0.00      0.00     85.71
03:46:41 AM      26      1.04      0.00     10.42      0.00      0.00     88.54
03:46:41 AM      27      0.00      0.00     10.53      0.00      0.00     89.47
03:46:41 AM      28      0.00      0.00     11.34      0.00      0.00     88.66
03:46:41 AM      29      1.03      0.00     11.34      0.00      0.00     87.63
03:46:41 AM      30      0.00      0.00     12.63      0.00      0.00     87.37
03:46:41 AM      31      1.02      0.00     12.24      0.00      0.00     86.73
03:46:41 AM      32      1.04      0.00     11.46      0.00      0.00     87.50
03:46:41 AM      33      1.03      0.00     11.34      0.00      0.00     87.63
03:46:41 AM      34      0.00      0.00     11.46      0.00      0.00     88.54
03:46:41 AM      35      0.00      0.00     11.46      0.00      0.00     88.54
03:46:41 AM      36      1.00      0.00      9.00      0.00      0.00     90.00
03:46:41 AM      37      0.98      0.00     10.78      0.00      0.00     88.24
03:46:41 AM      38      0.00      0.00      9.09      0.00      0.00     90.91
03:46:41 AM      39      0.00      0.00      9.09      0.00      0.00     90.91
03:46:41 AM      40      1.00      0.00      9.00      0.00      0.00     90.00
03:46:41 AM      41      0.99      0.00      9.90      0.00      0.00     89.11
03:46:41 AM      42      1.96      0.00      9.80      0.00      0.00     88.24
03:46:41 AM      43      1.01      0.00      9.09      0.00      0.00     89.90
03:46:41 AM      44      1.00      0.00      7.00      0.00      0.00     92.00
03:46:41 AM      45      1.00      0.00      9.00      0.00      0.00     90.00
03:46:41 AM      46      1.02      0.00      8.16      0.00      0.00     90.82
03:46:41 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:46:41 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:46:42 AM     all      1.33      0.00     21.11      0.00      0.00     77.56
03:46:42 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:46:42 AM       1      1.06      0.00     28.72      0.00      0.00     70.21
03:46:42 AM       2      2.06      0.00     23.71      0.00      0.00     74.23
03:46:42 AM       3      1.05      0.00     31.58      0.00      0.00     67.37
03:46:42 AM       4      2.08      0.00     25.00      0.00      0.00     72.92
03:46:42 AM       5      1.05      0.00     29.47      0.00      0.00     69.47
03:46:42 AM       6      2.08      0.00     29.17      0.00      0.00     68.75
03:46:42 AM       7      1.04      0.00     30.21      0.00      0.00     68.75
03:46:42 AM       8      2.08      0.00     30.21      0.00      0.00     67.71
03:46:42 AM       9      2.13      0.00     28.72      0.00      0.00     69.15
03:46:42 AM      10      2.11      0.00     27.37      0.00      0.00     70.53
03:46:42 AM      11      2.08      0.00     28.12      0.00      0.00     69.79
03:46:42 AM      12      1.01      0.00     22.22      0.00      0.00     76.77
03:46:42 AM      13      2.04      0.00     21.43      0.00      0.00     76.53
03:46:42 AM      14      2.00      0.00     22.00      0.00      0.00     76.00
03:46:42 AM      15      2.02      0.00     21.21      0.00      0.00     76.77
03:46:42 AM      16      1.03      0.00     20.62      0.00      0.00     78.35
03:46:42 AM      17      2.02      0.00     22.22      0.00      0.00     75.76
03:46:42 AM      18      1.02      0.00     21.43      0.00      0.00     77.55
03:46:42 AM      19      1.00      0.00     18.00      0.00      0.00     81.00
03:46:42 AM      20      1.01      0.00     17.17      0.00      0.00     81.82
03:46:42 AM      21      1.01      0.00     17.17      0.00      0.00     81.82
03:46:42 AM      22      1.01      0.00     17.17      0.00      0.00     81.82
03:46:42 AM      23      0.00      0.00     16.49      0.00      0.00     83.51
03:46:42 AM      24      2.08      0.00     22.92      0.00      0.00     75.00
03:46:42 AM      25      1.05      0.00     25.26      0.00      0.00     73.68
03:46:42 AM      26      1.09      0.00     22.83      0.00      0.00     76.09
03:46:42 AM      27      2.13      0.00     21.28      0.00      0.00     76.60
03:46:42 AM      28      1.04      0.00     23.96      0.00      0.00     75.00
03:46:42 AM      29      2.13      0.00     22.34      0.00      0.00     75.53
03:46:42 AM      30      2.13      0.00     25.53      0.00      0.00     72.34
03:46:42 AM      31      1.05      0.00     23.16      0.00      0.00     75.79
03:46:42 AM      32      1.09      0.00     22.83      0.00      0.00     76.09
03:46:42 AM      33      1.04      0.00     22.92      0.00      0.00     76.04
03:46:42 AM      34      2.08      0.00     20.83      0.00      0.00     77.08
03:46:42 AM      35      1.05      0.00     22.11      0.00      0.00     76.84
03:46:42 AM      36      1.00      0.00     18.00      0.00      0.00     81.00
03:46:42 AM      37      1.02      0.00     17.35      0.00      0.00     81.63
03:46:42 AM      38      2.00      0.00     18.00      0.00      0.00     80.00
03:46:42 AM      39      2.00      0.00     17.00      0.00      0.00     81.00
03:46:42 AM      40      1.01      0.00     18.18      0.00      0.00     80.81
03:46:42 AM      41      1.02      0.00     16.33      0.00      0.00     82.65
03:46:42 AM      42      1.02      0.00     17.35      0.00      0.00     81.63
03:46:42 AM      43      0.00      0.00     18.18      0.00      0.00     81.82
03:46:42 AM      44      1.03      0.00     16.49      0.00      0.00     82.47
03:46:42 AM      45      1.01      0.00     17.17      0.00      0.00     81.82
03:46:42 AM      46      2.00      0.00     17.00      0.00      0.00     81.00
03:46:42 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:46:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:46:43 AM     all      1.19      0.00     20.19      0.00      0.00     78.62
03:46:43 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:46:43 AM       1      1.05      0.00     28.42      0.00      0.00     70.53
03:46:43 AM       2      1.04      0.00     25.00      0.00      0.00     73.96
03:46:43 AM       3      2.15      0.00     27.96      0.00      0.00     69.89
03:46:43 AM       4      1.06      0.00     25.53      0.00      0.00     73.40
03:46:43 AM       5      2.11      0.00     27.37      0.00      0.00     70.53
03:46:43 AM       6      2.11      0.00     26.32      0.00      0.00     71.58
03:46:43 AM       7      1.04      0.00     28.12      0.00      0.00     70.83
03:46:43 AM       8      2.15      0.00     27.96      0.00      0.00     69.89
03:46:43 AM       9      1.06      0.00     26.60      0.00      0.00     72.34
03:46:43 AM      10      2.04      0.00     27.55      0.00      0.00     70.41
03:46:43 AM      11      1.08      0.00     26.88      0.00      0.00     72.04
03:46:43 AM      12      1.02      0.00     20.41      0.00      0.00     78.57
03:46:43 AM      13      1.02      0.00     20.41      0.00      0.00     78.57
03:46:43 AM      14      0.00      0.00     20.62      0.00      0.00     79.38
03:46:43 AM      15      1.02      0.00     20.41      0.00      0.00     78.57
03:46:43 AM      16      1.02      0.00     20.41      0.00      0.00     78.57
03:46:43 AM      17      2.04      0.00     19.39      0.00      0.00     78.57
03:46:43 AM      18      2.00      0.00     21.00      0.00      0.00     77.00
03:46:43 AM      19      1.02      0.00     16.33      0.00      0.00     82.65
03:46:43 AM      20      0.00      0.00     17.35      0.00      0.00     82.65
03:46:43 AM      21      1.03      0.00     15.46      0.00      0.00     83.51
03:46:43 AM      22      0.00      0.00     16.49      0.00      0.00     83.51
03:46:43 AM      23      2.00      0.00     16.00      0.00      0.00     82.00
03:46:43 AM      24      2.06      0.00     22.68      0.00      0.00     75.26
03:46:43 AM      25      2.11      0.00     22.11      0.00      0.00     75.79
03:46:43 AM      26      2.11      0.00     23.16      0.00      0.00     74.74
03:46:43 AM      27      1.04      0.00     22.92      0.00      0.00     76.04
03:46:43 AM      28      1.04      0.00     22.92      0.00      0.00     76.04
03:46:43 AM      29      0.00      0.00     20.65      0.00      0.00     79.35
03:46:43 AM      30      0.00      0.00     25.53      0.00      0.00     74.47
03:46:43 AM      31      1.04      0.00     22.92      0.00      0.00     76.04
03:46:43 AM      32      1.05      0.00     24.21      0.00      0.00     74.74
03:46:43 AM      33      1.05      0.00     22.11      0.00      0.00     76.84
03:46:43 AM      34      1.05      0.00     20.00      0.00      0.00     78.95
03:46:43 AM      35      2.11      0.00     20.00      0.00      0.00     77.89
03:46:43 AM      36      1.02      0.00     16.33      0.00      0.00     82.65
03:46:43 AM      37      2.00      0.00     16.00      0.00      0.00     82.00
03:46:43 AM      38      1.02      0.00     16.33      0.00      0.00     82.65
03:46:43 AM      39      0.00      0.00     17.35      0.00      0.00     82.65
03:46:43 AM      40      1.02      0.00     16.33      0.00      0.00     82.65
03:46:43 AM      41      1.01      0.00     17.17      0.00      0.00     81.82
03:46:43 AM      42      1.02      0.00     16.33      0.00      0.00     82.65
03:46:43 AM      43      1.01      0.00     17.17      0.00      0.00     81.82
03:46:43 AM      44      1.01      0.00     16.16      0.00      0.00     82.83
03:46:43 AM      45      1.02      0.00     16.33      0.00      0.00     82.65
03:46:43 AM      46      0.00      0.00     17.35      0.00      0.00     82.65
03:46:43 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:46:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:46:44 AM     all      1.32      0.00     21.78      0.04      0.00     76.86
03:46:44 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:46:44 AM       1      1.02      0.00     27.55      0.00      0.00     71.43
03:46:44 AM       2      3.12      0.00     27.08      0.00      0.00     69.79
03:46:44 AM       3      2.04      0.00     31.63      0.00      0.00     66.33
03:46:44 AM       4      2.04      0.00     29.59      2.04      0.00     66.33
03:46:44 AM       5      2.11      0.00     25.26      0.00      0.00     72.63
03:46:44 AM       6      1.03      0.00     29.90      0.00      0.00     69.07
03:46:44 AM       7      1.04      0.00     29.17      0.00      0.00     69.79
03:46:44 AM       8      1.04      0.00     31.25      0.00      0.00     67.71
03:46:44 AM       9      2.04      0.00     30.61      0.00      0.00     67.35
03:46:44 AM      10      1.03      0.00     28.87      0.00      0.00     70.10
03:46:44 AM      11      2.06      0.00     27.84      0.00      0.00     70.10
03:46:44 AM      12      2.02      0.00     21.21      0.00      0.00     76.77
03:46:44 AM      13      1.02      0.00     21.43      0.00      0.00     77.55
03:46:44 AM      14      1.01      0.00     22.22      0.00      0.00     76.77
03:46:44 AM      15      2.02      0.00     21.21      0.00      0.00     76.77
03:46:44 AM      16      2.00      0.00     22.00      0.00      0.00     76.00
03:46:44 AM      17      2.02      0.00     21.21      0.00      0.00     76.77
03:46:44 AM      18      1.01      0.00     22.22      0.00      0.00     76.77
03:46:44 AM      19      1.00      0.00     18.00      0.00      0.00     81.00
03:46:44 AM      20      1.96      0.00     18.63      0.00      0.00     79.41
03:46:44 AM      21      1.00      0.00     19.00      0.00      0.00     80.00
03:46:44 AM      22      1.98      0.00     17.82      0.00      0.00     80.20
03:46:44 AM      23      1.00      0.00     17.00      0.00      0.00     82.00
03:46:44 AM      24      0.00      0.00     24.21      0.00      0.00     75.79
03:46:44 AM      25      1.05      0.00     24.21      0.00      0.00     74.74
03:46:44 AM      26      1.08      0.00     23.66      0.00      0.00     75.27
03:46:44 AM      27      1.05      0.00     23.16      0.00      0.00     75.79
03:46:44 AM      28      1.01      0.00     25.25      0.00      0.00     73.74
03:46:44 AM      29      1.05      0.00     23.16      0.00      0.00     75.79
03:46:44 AM      30      2.11      0.00     25.26      0.00      0.00     72.63
03:46:44 AM      31      1.04      0.00     22.92      0.00      0.00     76.04
03:46:44 AM      32      1.05      0.00     25.26      0.00      0.00     73.68
03:46:44 AM      33      1.04      0.00     23.96      0.00      0.00     75.00
03:46:44 AM      34      2.08      0.00     20.83      0.00      0.00     77.08
03:46:44 AM      35      1.06      0.00     23.40      0.00      0.00     75.53
03:46:44 AM      36      1.00      0.00     18.00      0.00      0.00     81.00
03:46:44 AM      37      1.00      0.00     19.00      0.00      0.00     80.00
03:46:44 AM      38      1.00      0.00     18.00      0.00      0.00     81.00
03:46:44 AM      39      2.00      0.00     17.00      0.00      0.00     81.00
03:46:44 AM      40      0.99      0.00     18.81      0.00      0.00     80.20
03:46:44 AM      41      1.00      0.00     18.00      0.00      0.00     81.00
03:46:44 AM      42      0.99      0.00     18.81      0.00      0.00     80.20
03:46:44 AM      43      1.98      0.00     17.82      0.00      0.00     80.20
03:46:44 AM      44      1.00      0.00     18.00      0.00      0.00     81.00
03:46:44 AM      45      1.00      0.00     18.00      0.00      0.00     81.00
03:46:44 AM      46      1.98      0.00     17.82      0.00      0.00     80.20
03:46:44 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:46:44 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:46:45 AM     all      1.25      0.00     20.19      0.00      0.00     78.56
03:46:45 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:46:45 AM       1      2.11      0.00     24.21      0.00      0.00     73.68
03:46:45 AM       2      2.06      0.00     27.84      0.00      0.00     70.10
03:46:45 AM       3      2.15      0.00     26.88      0.00      0.00     70.97
03:46:45 AM       4      1.05      0.00     27.37      0.00      0.00     71.58
03:46:45 AM       5      1.08      0.00     24.73      0.00      0.00     74.19
03:46:45 AM       6      2.11      0.00     27.37      0.00      0.00     70.53
03:46:45 AM       7      1.05      0.00     27.37      0.00      0.00     71.58
03:46:45 AM       8      2.11      0.00     28.42      0.00      0.00     69.47
03:46:45 AM       9      1.05      0.00     28.42      0.00      0.00     70.53
03:46:45 AM      10      1.05      0.00     27.37      0.00      0.00     71.58
03:46:45 AM      11      2.11      0.00     26.32      0.00      0.00     71.58
03:46:45 AM      12      1.04      0.00     19.79      0.00      0.00     79.17
03:46:45 AM      13      2.00      0.00     21.00      0.00      0.00     77.00
03:46:45 AM      14      2.00      0.00     21.00      0.00      0.00     77.00
03:46:45 AM      15      1.01      0.00     21.21      0.00      0.00     77.78
03:46:45 AM      16      2.06      0.00     19.59      0.00      0.00     78.35
03:46:45 AM      17      1.00      0.00     22.00      0.00      0.00     77.00
03:46:45 AM      18      2.02      0.00     20.20      0.00      0.00     77.78
03:46:45 AM      19      0.00      0.00     17.35      0.00      0.00     82.65
03:46:45 AM      20      0.00      0.00     16.49      0.00      0.00     83.51
03:46:45 AM      21      1.01      0.00     16.16      0.00      0.00     82.83
03:46:45 AM      22      1.02      0.00     16.33      0.00      0.00     82.65
03:46:45 AM      23      1.01      0.00     16.16      0.00      0.00     82.83
03:46:45 AM      24      1.05      0.00     22.11      0.00      0.00     76.84
03:46:45 AM      25      2.08      0.00     23.96      0.00      0.00     73.96
03:46:45 AM      26      1.08      0.00     23.66      0.00      0.00     75.27
03:46:45 AM      27      1.06      0.00     22.34      0.00      0.00     76.60
03:46:45 AM      28      1.03      0.00     22.68      0.00      0.00     76.29
03:46:45 AM      29      1.05      0.00     23.16      0.00      0.00     75.79
03:46:45 AM      30      1.06      0.00     24.47      0.00      0.00     74.47
03:46:45 AM      31      1.03      0.00     23.71      0.00      0.00     75.26
03:46:45 AM      32      2.15      0.00     22.58      0.00      0.00     75.27
03:46:45 AM      33      1.05      0.00     22.11      0.00      0.00     76.84
03:46:45 AM      34      2.08      0.00     19.79      0.00      0.00     78.12
03:46:45 AM      35      1.06      0.00     21.28      0.00      0.00     77.66
03:46:45 AM      36      1.01      0.00     17.17      0.00      0.00     81.82
03:46:45 AM      37      1.00      0.00     17.00      0.00      0.00     82.00
03:46:45 AM      38      1.98      0.00     16.83      0.00      0.00     81.19
03:46:45 AM      39      1.02      0.00     16.33      0.00      0.00     82.65
03:46:45 AM      40      2.02      0.00     16.16      0.00      0.00     81.82
03:46:45 AM      41      1.03      0.00     15.46      0.00      0.00     83.51
03:46:45 AM      42      1.01      0.00     17.17      0.00      0.00     81.82
03:46:45 AM      43      2.02      0.00     16.16      0.00      0.00     81.82
03:46:45 AM      44      1.01      0.00     17.17      0.00      0.00     81.82
03:46:45 AM      45      1.02      0.00     16.33      0.00      0.00     82.65
03:46:45 AM      46      1.02      0.00     16.33      0.00      0.00     82.65
03:46:45 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:46:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:46:46 AM     all      1.32      0.00     21.23      0.00      0.00     77.45
03:46:46 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:46:46 AM       1      2.08      0.00     26.04      0.00      0.00     71.88
03:46:46 AM       2      1.05      0.00     28.42      0.00      0.00     70.53
03:46:46 AM       3      1.05      0.00     30.53      0.00      0.00     68.42
03:46:46 AM       4      2.08      0.00     28.12      0.00      0.00     69.79
03:46:46 AM       5      2.11      0.00     25.26      0.00      0.00     72.63
03:46:46 AM       6      2.08      0.00     28.12      0.00      0.00     69.79
03:46:46 AM       7      2.06      0.00     28.87      0.00      0.00     69.07
03:46:46 AM       8      2.08      0.00     30.21      0.00      0.00     67.71
03:46:46 AM       9      2.08      0.00     29.17      0.00      0.00     68.75
03:46:46 AM      10      2.04      0.00     27.55      0.00      0.00     70.41
03:46:46 AM      11      2.06      0.00     27.84      0.00      0.00     70.10
03:46:46 AM      12      1.98      0.00     21.78      0.00      0.00     76.24
03:46:46 AM      13      1.02      0.00     21.43      0.00      0.00     77.55
03:46:46 AM      14      1.01      0.00     22.22      0.00      0.00     76.77
03:46:46 AM      15      2.02      0.00     21.21      0.00      0.00     76.77
03:46:46 AM      16      1.98      0.00     21.78      0.00      0.00     76.24
03:46:46 AM      17      1.03      0.00     20.62      0.00      0.00     78.35
03:46:46 AM      18      1.02      0.00     21.43      0.00      0.00     77.55
03:46:46 AM      19      2.00      0.00     17.00      0.00      0.00     81.00
03:46:46 AM      20      1.01      0.00     17.17      0.00      0.00     81.82
03:46:46 AM      21      0.99      0.00     18.81      0.00      0.00     80.20
03:46:46 AM      22      1.02      0.00     16.33      0.00      0.00     82.65
03:46:46 AM      23      1.00      0.00     18.00      0.00      0.00     81.00
03:46:46 AM      24      1.05      0.00     23.16      0.00      0.00     75.79
03:46:46 AM      25      2.08      0.00     23.96      0.00      0.00     73.96
03:46:46 AM      26      1.08      0.00     22.58      0.00      0.00     76.34
03:46:46 AM      27      0.00      0.00     23.16      0.00      0.00     76.84
03:46:46 AM      28      2.06      0.00     22.68      0.00      0.00     75.26
03:46:46 AM      29      2.08      0.00     22.92      0.00      0.00     75.00
03:46:46 AM      30      2.11      0.00     25.26      0.00      0.00     72.63
03:46:46 AM      31      1.05      0.00     22.11      0.00      0.00     76.84
03:46:46 AM      32      1.05      0.00     24.21      0.00      0.00     74.74
03:46:46 AM      33      1.04      0.00     23.96      0.00      0.00     75.00
03:46:46 AM      34      1.03      0.00     22.68      0.00      0.00     76.29
03:46:46 AM      35      2.06      0.00     23.71      0.00      0.00     74.23
03:46:46 AM      36      1.01      0.00     17.17      0.00      0.00     81.82
03:46:46 AM      37      1.02      0.00     17.35      0.00      0.00     81.63
03:46:46 AM      38      0.00      0.00     18.37      0.00      0.00     81.63
03:46:46 AM      39      1.01      0.00     17.17      0.00      0.00     81.82
03:46:46 AM      40      1.01      0.00     17.17      0.00      0.00     81.82
03:46:46 AM      41      2.00      0.00     17.00      0.00      0.00     81.00
03:46:46 AM      42      1.01      0.00     18.18      0.00      0.00     80.81
