Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/29/2020 	_x86_64_	(48 CPU)

07:42:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:42:27 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      25      0.00      0.00      1.01      0.00      0.00     98.99
07:42:27 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
07:42:27 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

07:42:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:42:28 AM     all      0.23      0.00      1.20      0.00      0.00     98.57
07:42:28 AM       0     10.00      0.00     50.91      0.00      0.00     39.09
07:42:28 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
